SNDR,Bw,Power,OSR,Adc,gm,Io,Vn
84.3578223265775,10329.6435096064,0.005289272985015,128,460.00175189854,0.0001308621426033,0.0025187014214357,2.80842950649892e-10
79.4549211032779,10329.6435096064,0.0011219481957904,256,404.323313030325,0.0006293231161868,0.0005342610456144,9.62373202282676e-08
55.1706604036993,10334.8794926836,0.014662760223034,32,62.880435547802,5.20699391100872e-05,0.0069822667728733,2.4687034061870096e-11
73.9277349887595,10334.8794926836,0.0002758458801124,128,68.1708855933542,7.32550520511355e-05,0.0001313551810059,4.6380318922977894e-11
93.3123496678691,10334.8794926836,0.0038484256569126,256,205.930077030251,0.0001905134090422,0.0018325836461488,3.13913379745979e-08
55.262786470364,10340.1181298233,0.0002786248562262,32,38.3679115224118,0.0001037023988814,0.0001326785029648,2.54465130022716e-08
70.3794960091766,10340.1181298233,0.0006458920056184,64,72.9965509644819,5.88760176319674e-05,0.000307567621723,2.47893315189204e-09
60.03746973977,10340.1181298233,0.0048992456788706,128,10.7392573886023,7.82570395977532e-05,0.0023329741327955,2.24594852822227e-11
51.5469759280904,10340.1181298233,0.0003399026409593,256,929.23904275744,1.78508355636267e-05,0.0001618584004568,3.14587765111914e-09
53.6446063159587,10345.3594223708,0.0009422078853002,32,16.3092011768228,9.93031400929705e-05,0.0004486704215715,3.47939693899536e-08
61.1998567535776,10345.3594223708,0.0113194059970332,64,55.567323678634,3.45073738357309e-05,0.0053901933319205,3.14453492650552e-08
68.4437802827838,10345.3594223708,0.0002142533083607,128,24.9021477228454,9.10415875843645e-05,0.0001020253849336,7.839954049143271e-09
54.2108863657635,10350.603371672,0.0185877033608947,32,800.314949818399,0.0001918849692863,0.0088512873147117,6.3457795046386504e-09
68.6494491396208,10350.603371672,0.0017175314879286,64,692.889658839607,0.0009885750986949,0.0008178721371088,4.38214366557653e-08
53.791454498249,10355.8499790736,0.0108032606835418,32,70.0924483070882,0.0007524513143657,0.0051444098493056,6.90107110371903e-10
70.4561777680288,10355.8499790736,0.0009400913783934,64,124.664213785949,0.0001272924842879,0.0004476625611397,4.0283089773541893e-11
85.0293789611903,10355.8499790736,0.0035829808292656,128,768.199408718764,0.0001246590801212,0.0017061813472693,2.36616051322471e-10
94.6797924631883,10355.8499790736,0.0138014826679068,256,68.4680893324502,0.0003243344711652,0.0065721346037651,1.01838492779748e-09
55.7798893986504,10355.8499790736,0.0114008924719103,512,924.9216237515,0.0001573504087784,0.0054289964151953,2.05297733447335e-10
54.9375788413204,10361.099245923,0.0127529986776996,32,40.0783558897902,0.0002623705337673,0.0060728565131903,1.08822945672476e-08
52.1424851271262,10361.099245923,0.0014166909195176,64,252.46286815821,2.75148067630101e-05,0.0006746147235798,2.2986356412276e-08
76.4845392084611,10361.099245923,0.0010367735194373,128,215.118471387574,6.95669931544448e-05,0.0004937016759225,7.91217695150215e-08
109.438289683162,10361.099245923,0.003871167967043,512,249.006704349869,0.000732035579198,0.0018434133176395,1.0533592123318699e-11
54.9846061672933,10366.3511735683,0.0021739776989387,32,215.305848392645,0.0003527514801242,0.0010352274756851,7.89498099122417e-08
66.4295033418089,10366.3511735683,0.0029205533870183,64,22.7124983518238,0.0008984610787764,0.0013907397081039,9.41841240817367e-09
92.9068111028757,10366.3511735683,0.0025953292329864,256,995.774016079392,0.0001555699776685,0.0012358710633268,7.3849715655512905e-09
51.9577166241691,10371.6057633581,0.0017583459044301,32,11.6198799464546,0.0001575328722673,0.0008373075735381,1.3723974995922699e-11
51.0433195171486,10371.6057633581,0.0103756304549122,64,132.556059532944,2.7201876299554e-05,0.004940776407101,4.67772262966106e-11
82.4689895807096,10371.6057633581,0.0098417499075622,128,580.407480177434,0.0001017235375652,0.0046865475750296,3.12299173749427e-10
89.1667218084845,10371.6057633581,0.0018091122517041,256,217.946856301179,0.0009367060499569,0.000861482024621,3.17317830673796e-08
54.134458283616,10376.8630166418,0.0157727374533524,32,54.6805774342079,9.06995967249288e-05,0.0075108273587392,6.68340886459692e-11
69.6262409471932,10376.8630166418,0.0042090702061467,64,83.454906425861,0.0001572588053536,0.0020043191457841,8.219836960581331e-09
81.3734864644496,10376.8630166418,0.001220590248315,128,918.916187238841,9.3478426033706e-05,0.0005812334515785,1.97886697538254e-08
85.6585305121864,10376.8630166418,0.0124791903895463,256,20.549909066173,0.0006685050004545,0.0059424716140696,3.54243738814615e-08
59.8513119356276,10376.8630166418,0.000241934516149,512,514.097641750081,2.85799753170633e-05,0.0001152069124519,2.83680207111041e-10
55.4696648719461,10382.1229347697,0.0010877361855205,32,194.773143599298,4.43305210572043e-05,0.0005179696121526,1.27803254896082e-10
78.7831553358402,10382.1229347697,0.0017798841778572,128,24.0905874530907,0.0001350660970815,0.0008475638942177,1.6135364275252801e-09
96.2812260557984,10382.1229347697,0.0188279923400984,256,71.8631063333091,0.0005011373673848,0.008965710638142,1.14274227565494e-10
96.4386055985378,10382.1229347697,0.0053587610864617,512,92.0543089399382,0.0003130564853528,0.0025517909935532,1.9872470165584597e-11
54.2470118335785,10387.3855190924,0.0088534517700352,32,17.4270238916589,9.22184832165711e-05,0.0042159294143025,1.44588572163752e-08
72.004723326769,10387.3855190924,0.0086363134981883,64,151.013220494872,8.80913496495015e-05,0.0041125302372325,1.66847223463978e-09
83.138106453039,10387.3855190924,0.0004435724398121,256,58.7811730553705,0.0001366063060379,0.0002112249713391,5.02424615627692e-10
106.829411229063,10387.3855190924,0.0011564258539317,512,146.545593967763,0.0003961029759221,0.0005506789780627,3.1765851836725495e-11
54.6568586142126,10392.6507709614,0.0004465512451668,32,31.8868959730812,0.0001061092883681,0.0002126434500794,6.498602802514501e-10
69.108360290969,10392.6507709614,0.01246952671823,64,38.0961710962426,0.0009794730432669,0.0059378698658238,9.605602546463259e-11
77.8294828701106,10392.6507709614,0.0003488072493611,128,171.467481408148,0.0002274438629472,0.0001660986901719,9.536514456695559e-11
51.9342585692582,10392.6507709614,0.0011188641984747,512,445.402380029038,0.0001296506097568,0.0005327924754641,5.38007429565457e-09
55.0623576225118,10397.9186917288,0.0002503107068495,32,923.265908217041,3.05563524817038e-05,0.0001191955746902,6.49002810106003e-10
65.2006529358099,10397.9186917288,0.0003024378459427,64,288.733772031103,4.52724148367261e-05,0.0001440180218774,1.2565713578104098e-11
82.7483391294528,10397.9186917288,0.0007495967860098,128,48.7252423878732,0.0004726482231047,0.0003569508504808,4.22577189146042e-10
96.2983956851021,10397.9186917288,0.01571732510208,256,147.278267442601,0.0003480539147165,0.0074844405247999,1.5938730579055201e-09
91.2617072341368,10397.9186917288,0.0034458945751793,512,16.4262349534324,0.0007495303442166,0.0016409021786568,1.6100734014409798e-11
54.4800677797254,10403.1892827476,0.0011193118996873,32,649.555555132842,0.0006193449896162,0.0005330056665177,3.16219035604133e-11
70.2863539215679,10403.1892827476,0.0049252322967892,64,574.523038878649,0.0006793685615687,0.0023453487127567,1.9630106309693903e-09
83.7433883303475,10403.1892827476,0.0002685204416055,128,432.037176081038,0.0005143426804905,0.000127866876955,1.40170019605548e-10
89.2425593019451,10403.1892827476,0.0141448353345343,256,33.2243121265984,0.0009062765024547,0.0067356358735877,1.84047030024084e-09
51.7984543288445,10408.4625453712,0.000722653989178,32,11.0923914007384,0.000754322711267,0.0003441209472276,4.98046087994307e-10
70.1341807247213,10408.4625453712,0.0060404656664518,64,70.8791727970168,0.0009771652352881,0.0028764122221199,3.07476281245541e-09
86.0636883695264,10408.4625453712,0.0037950765112563,256,21.0363064391834,0.0006843093377998,0.0018071792910744,1.15661114108165e-08
54.6465120372418,10413.7384809538,0.01587047727655,32,70.1086134692671,0.0006768985482918,0.0075573701316904,4.3002196983878806e-09
85.2182548042506,10413.7384809538,0.0033376730322091,128,157.415443582846,0.0003213267450197,0.0015893681105757,2.46814776303013e-10
54.7473071363248,10413.7384809538,0.0014973711530993,512,246.546377935744,2.37432134532095e-05,0.0007130338824282,6.09754265386837e-08
51.5408871747404,10419.0170908503,0.0022620681340574,32,251.058945206028,1.92404843508587e-05,0.0010771753019321,8.01719945977418e-11
69.6744321594472,10419.0170908503,0.0111742508699328,64,189.261168257097,0.0003834610039134,0.0053210718428251,1.5495825321911601e-09
82.9892580188915,10419.0170908503,0.0021349082887528,256,13.7281557659244,0.0003792646110707,0.0010166229946442,4.3132906948566894e-11
54.8554227753066,10424.2983764163,0.0017778570536149,32,115.273256266694,5.65640220193002e-05,0.0008465985969594,2.03970921721695e-09
78.6703386643125,10424.2983764163,0.0003670106594047,256,436.478087350775,0.0006867370545042,0.0001747669806689,1.2570643235706302e-09
57.6180248862315,10424.2983764163,0.0003170726818964,512,273.349249858292,5.86528868414849e-05,0.0001509869913792,3.16022484338274e-08
54.8300521574319,10429.5823390081,0.0006093188081334,32,865.562954116338,3.18974829254916e-05,0.0002901518133968,6.89801061369315e-10
70.6049159130747,10429.5823390081,0.0008014907307427,64,115.522828330463,8.9523660270263e-05,0.0003816622527346,8.53388274783099e-09
50.2568812620735,10429.5823390081,0.0029320316887201,512,166.692982638912,2.35150536841053e-05,0.0013962055660572,4.5575648212090205e-09
54.7530222999388,10434.8689799827,0.005077405817056,32,361.080872873352,9.35808238412565e-05,0.0024178122938362,2.43035196615473e-10
70.6440599008579,10434.8689799827,0.009314264420712,64,70.2919898947019,9.88997448710632e-05,0.0044353640098629,1.68347598614942e-09
89.4374401062601,10434.8689799827,0.0037732801070881,256,34.1148119408386,0.0004153693325941,0.0017968000509943,3.29335563227518e-08
80.820381833298,10434.8689799827,0.0102264171199909,512,20.2914664901124,0.0002814260552776,0.0048697224380909,4.95184210807501e-09
50.2113692178617,10440.1583006976,0.001306690974728,32,36.4762853986847,2.19545247097671e-05,0.0006222337974895,6.87404317136987e-08
64.8085260287949,10440.1583006976,0.0059619652393837,64,75.8875056129921,4.14940038354554e-05,0.0028390310663732,1.96738245140072e-08
85.3872732503792,10440.1583006976,0.001050297191789,128,113.314499144198,0.0002378444119153,0.0005001415198995,1.4368992840699e-11
55.605591154362,10440.1583006976,0.0022687027308053,512,563.304469603883,1.87239037126456e-05,0.0010803346337168,2.9761668334815e-08
69.9153970719288,10445.4503025111,0.0030370983018288,64,771.338926525021,0.0002530440380488,0.0014462372865851,4.11261719498153e-08
86.3069238931242,10445.4503025111,0.0003703514531554,128,188.546378944279,0.0008437399262962,0.0001763578348359,2.5698863544374404e-09
73.2353401656817,10445.4503025111,0.0008779787665149,256,822.977344255037,0.0004986898991141,0.0004180851269118,5.08110724000303e-08
55.3335049105776,10450.7449867824,0.0052050374262665,32,225.032169790074,0.0001614554620455,0.0024785892506031,2.36089001131377e-08
69.7866830665789,10450.7449867824,0.0007202932261246,64,37.8555136481183,0.0005326188612694,0.000342996774345,3.2487310889125e-08
77.6070386114926,10450.7449867824,0.0002427678876703,128,220.605497474225,0.0004375555574651,0.0001156037560334,1.33086581655609e-08
99.6607941013002,10450.7449867824,0.0085560827125737,256,245.629768604892,0.0005169541347314,0.0040743251012256,1.25912546465967e-10
54.5135108791729,10456.0423548711,0.0007498482822911,32,32.3281098527233,0.0002435009893264,0.0003570706106148,2.4387138123609597e-11
89.5115535158645,10456.0423548711,0.0010648615194632,256,488.4097364872,0.0009769221749472,0.0005070769140301,4.28540885250629e-10
56.5774625623328,10461.3424081377,0.01640712902969,32,363.94797344688,0.000966522752709,0.0078129185855666,3.95389130902304e-11
71.4198385776357,10461.3424081377,0.0015707721583098,128,10.3140831585514,0.0005903745808782,0.0007479867420523,1.0445802594574e-11
56.0667842566586,10466.6451479431,0.0006518196594637,32,679.176246140527,4.17759071288598e-05,0.0003103903140303,8.35738155829651e-08
63.6948556197088,10466.6451479431,0.0114368390151838,64,10.0531488814492,0.0002668245077773,0.0054461138167542,2.52728618774752e-10
85.0209284886281,10466.6451479431,0.0027255024865082,128,84.1198168572964,0.0002125003448963,0.0012978583269086,1.0078280710487e-11
96.7329438516102,10466.6451479431,0.0090680505289187,256,70.5826694818839,0.0002728614777862,0.0043181192994851,1.2441080897914598e-11
55.5571780552016,10471.9505756493,0.0011131156481295,32,346.99199608074,0.0002517433700005,0.0005300550705378,3.4085484035161803e-09
83.8666195085254,10471.9505756493,0.0003429584547267,128,371.089434537435,0.0006058861795939,0.0001633135498698,3.18089821744344e-08
56.5485598716387,10471.9505756493,0.0004138504624808,256,87.6424092117628,0.0002442082455128,0.0001970716488003,1.01471795254442e-08
54.5829115210237,10477.2586926186,0.0065466205794342,32,22.4775427005727,0.0002060545547828,0.0031174383711591,4.35585794585746e-09
69.9592946538877,10477.2586926186,0.0040511413579806,64,277.661756554211,0.0007873874591272,0.0019291149323717,1.77732600876661e-11
64.7259339577983,10477.2586926186,0.0002396929518939,128,88.505851748586,0.0003484237327661,0.0001141395009019,1.51037987734177e-09
85.3173461606022,10477.2586926186,0.0155892579203378,256,20.2042345175676,0.0005843943004334,0.0074234561525418,7.971576114521591e-10
54.2322194708622,10482.5695002142,0.0139226238244933,32,163.975297508473,4.22016660234725e-05,0.0066298208688063,3.6095905897436194e-11
67.8249072631098,10482.5695002142,0.0006512571044757,64,24.1819050132744,0.0001036042655654,0.0003101224307027,3.1394485255018004e-10
83.9112958081194,10482.5695002142,0.0121336481604608,128,299.815222827632,0.0001059366171399,0.0057779276954575,3.9935780813356195e-11
80.4044992690481,10482.5695002142,0.008410911729385,256,30.5984337451112,0.0001457785569208,0.0040051960616119,1.27482019663287e-10
61.8940665896261,10482.5695002142,0.0018938935982773,512,683.673401838817,4.0324816360101e-05,0.0009018540944177,3.7019347156978103e-09
53.4619447653088,10487.8829998,0.0025672044668943,32,34.5241641909324,3.0299774134233e-05,0.0012224783175687,9.618851517310641e-09
69.4788113452224,10487.8829998,0.0002136005510539,64,339.625298586874,0.0002709387459655,0.0001017145481209,2.46328273437682e-10
79.1568326897197,10487.8829998,0.0132678318390648,128,23.8409717750775,0.0003465824051609,0.0063180151614594,1.19507420036211e-08
89.8539885334637,10487.8829998,0.0096688760136173,256,37.5834242253359,0.0003823668805519,0.0046042266731511,3.9043900469467e-11
75.7874071546783,10487.8829998,0.0014549643239118,512,15.2134225321008,0.0002884187352405,0.0006928401542437,6.840298926386891e-09
64.616666243679,10493.1991927404,0.0048694818391949,64,232.662551555749,3.73796914011654e-05,0.0023188008758071,6.34558027936061e-08
83.2022006887612,10493.1991927404,0.0089702518123801,128,123.932790698933,0.0001981197287452,0.0042715484820857,3.6172258108475794e-11
78.8938588208162,10493.1991927404,0.0003107018143078,256,71.0325954754334,0.0001270425015499,0.0001479532449085,1.58594436146764e-11
54.5376430739808,10498.5180804009,0.0015587684599413,32,197.349150069986,0.0007914864924956,0.0007422706952101,3.0442055956069803e-09
68.8290789670832,10498.5180804009,0.001292606940523,64,228.051801960786,6.41725460314938e-05,0.0006155271145347,4.43722060128947e-08
83.7732267576556,10498.5180804009,0.0027615405661823,128,186.884559415769,0.000561709342411,0.0013150193172296,6.840320986352109e-11
90.7831853534161,10498.5180804009,0.002424769155628,512,26.1739847386992,0.0004052607232132,0.0011546519788705,2.09974666157024e-10
55.5329942180379,10503.8396641471,0.0087495018636383,32,262.158175213608,4.72954020288504e-05,0.0041664294588753,1.1570685170471801e-09
67.5219935998614,10503.8396641471,0.0028297480387746,64,29.6798125679924,0.0003555209776512,0.0013474990660831,2.14568935994982e-08
89.8722927271723,10503.8396641471,0.0019416547036411,256,163.910917533269,0.0001414934185943,0.0009245974779243,1.199167906958e-10
